fppc,det rate,tp,fp,fn,map,map_50,image_id,precision,recall,f1
0.00637,0.99363,312.0,2.0,2.0,0.2792703211307525,0.3168316781520843,brsk002-014,0.9936305732484076,0.9936305732484076,0.9936305732484076
0.01099,0.98901,180.0,2.0,2.0,0.4760262370109558,0.5432672500610352,umgy003-034,0.989010989010989,0.989010989010989,0.989010989010989
0.0084,1.0,119.0,1.0,0.0,0.7151008248329163,0.8415841460227966,200021712-00024_2,0.9916666666666667,1.0,0.99581589958159
0.01271,0.99153,234.0,3.0,2.0,0.3908005058765411,0.4257425665855407,200003076_00110_2,0.9873417721518988,0.9915254237288136,0.9894291754756872
0.11392,1.0,158.0,18.0,0.0,0.4987009763717651,0.5457571148872375,200003967_00017_2,0.8977272727272727,1.0,0.9461077844311377
0.14458,1.0,83.0,12.0,0.0,0.6798510551452637,0.926304817199707,200003967_00047_1,0.8736842105263158,1.0,0.9325842696629214
0.0,1.0,179.0,0.0,0.0,0.4834912121295929,0.5544554591178894,hnsd005-002,1.0,1.0,1.0
0.02439,1.0,123.0,3.0,0.0,0.6550646424293518,0.8118811845779419,200021853-00012_2,0.9761904761904762,1.0,0.9879518072289156
0.0442,0.99448,180.0,8.0,1.0,0.4521670043468475,0.5544554591178894,200021802-00034_2,0.9574468085106383,0.994475138121547,0.975609756097561
0.0,0.99308,287.0,0.0,2.0,0.3213442862033844,0.3465346395969391,200015779_00112_2,1.0,0.9930795847750865,0.9965277777777778
0.01316,0.99342,151.0,2.0,1.0,0.6047583818435669,0.6534653306007385,200003076_00174_1,0.9869281045751634,0.993421052631579,0.9901639344262295
0.00704,0.99648,283.0,2.0,1.0,0.3157662749290466,0.3564356565475464,200015779_00061_2,0.9929824561403509,0.9964788732394366,0.9947275922671354
0.0,1.0,203.0,0.0,0.0,0.4430926442146301,0.4950495064258575,hnsd010-020,1.0,1.0,1.0
0.02151,0.99462,185.0,4.0,1.0,0.4176206290721893,0.5346534848213196,200021802-00028_2,0.9788359788359788,0.9946236559139785,0.9866666666666666
0.03297,0.94505,172.0,6.0,10.0,0.4890708923339844,0.5445544719696045,umgy002-037,0.9662921348314607,0.945054945054945,0.9555555555555557
0.0,1.0,188.0,0.0,0.0,0.48989337682724,0.5346534848213196,umgy009-017,1.0,1.0,1.0
0.02098,0.98601,141.0,3.0,2.0,0.5412576794624329,0.6799876093864441,200021802-00005_2,0.9791666666666666,0.986013986013986,0.9825783972125435
0.03106,0.98137,158.0,5.0,3.0,0.5391416549682617,0.6237623691558838,200003967_00040_2,0.9693251533742331,0.9813664596273292,0.9753086419753085
0.00305,1.0,328.0,1.0,0.0,0.2726022005081177,0.3069306910037994,brsk002-054,0.9969604863221885,1.0,0.9984779299847794
0.01105,1.0,181.0,2.0,0.0,0.5119187831878662,0.5544554591178894,hnsd001-020,0.9890710382513661,1.0,0.9945054945054945
0.0,0.98446,190.0,0.0,3.0,0.4526881575584411,0.5148515105247498,hnsd001-019,1.0,0.9844559585492227,0.9921671018276762
0.0,1.0,136.0,0.0,0.0,0.6412898898124695,0.7326732873916626,200021660-00081_2,1.0,1.0,1.0
0.08411,0.99065,106.0,9.0,1.0,0.7273925542831421,0.889869749546051,umgy009-039,0.9217391304347826,0.9906542056074766,0.954954954954955
0.04386,0.99123,113.0,5.0,1.0,0.6931093335151672,0.8712871074676514,100249537_00012_1,0.9576271186440678,0.9912280701754386,0.9741379310344828
0.05298,1.0,151.0,8.0,0.0,0.609276294708252,0.6633663177490234,200021644_00036_2,0.949685534591195,1.0,0.9741935483870968
0.00843,0.98596,351.0,3.0,5.0,0.2337777316570282,0.2768316864967346,brsk004-033,0.9915254237288136,0.9859550561797753,0.9887323943661973
0.0,0.98667,222.0,0.0,3.0,0.3951178193092346,0.4455445408821106,hnsd003-004,1.0,0.9866666666666667,0.9932885906040269
0.41176,0.88235,15.0,7.0,2.0,0.6419705748558044,0.8432343602180481,200021660-00029_2,0.6818181818181818,0.8823529411764706,0.7692307692307693
0.03165,1.0,158.0,5.0,0.0,0.5745833516120911,0.6336633563041687,200021644_00034_2,0.9693251533742331,1.0,0.9844236760124611
0.05634,0.98592,70.0,4.0,1.0,0.8176348805427551,0.9716413021087646,200015779_00084_1,0.9459459459459459,0.9859154929577465,0.9655172413793103
0.01408,0.99296,141.0,2.0,1.0,0.5810385942459106,0.7029703259468079,200021763-00019_2,0.986013986013986,0.9929577464788732,0.9894736842105264
0.01765,0.98235,167.0,3.0,3.0,0.3259380459785461,0.5841584205627441,100249476_00018_2,0.9823529411764705,0.9823529411764705,0.9823529411764705
0.03333,1.0,30.0,1.0,0.0,0.8398267030715942,0.9603960514068604,100249537_00074_1,0.967741935483871,1.0,0.9836065573770492
0.0,0.99537,215.0,0.0,1.0,0.4154063165187835,0.4653465449810028,hnsd006-007,1.0,0.9953703703703703,0.9976798143851509
0.00412,0.96701,469.0,2.0,16.0,0.161187082529068,0.2079207897186279,200022050-00010_1,0.9957537154989384,0.9670103092783505,0.9811715481171548
0.0,1.0,216.0,0.0,0.0,0.4206328094005584,0.4653465449810028,200003076_00014_2,1.0,1.0,1.0
0.0,1.0,65.0,0.0,0.0,0.831247866153717,1.0,200021712-00004_2,1.0,1.0,1.0
0.00483,0.96135,398.0,2.0,16.0,0.1859378516674041,0.2475247532129287,200022050-00007_2,0.995,0.961352657004831,0.977886977886978
0.00578,0.99422,172.0,1.0,1.0,0.494522213935852,0.5742574334144592,100249416_00018_2,0.9942196531791907,0.9942196531791907,0.9942196531791907
0.01376,1.0,218.0,3.0,0.0,0.4245805740356445,0.4546534419059753,200003076_00005_2,0.9864253393665159,1.0,0.9931662870159453
0.00971,0.99029,204.0,2.0,2.0,0.4378101229667663,0.4851485192775726,hnsd009-034,0.9902912621359223,0.9902912621359223,0.9902912621359223
0.00518,1.0,193.0,1.0,0.0,0.4656406342983246,0.5148515105247498,hnsd001-014,0.9948453608247423,1.0,0.9974160206718347
0.01587,1.0,126.0,2.0,0.0,0.6325079202651978,0.7920792102813721,100249376_00034_1,0.984375,1.0,0.9921259842519685
0.02703,1.0,37.0,1.0,0.0,0.7773898243904114,1.0,hnsd007-006,0.9736842105263158,1.0,0.9866666666666666
0.01108,0.99446,359.0,4.0,2.0,0.2313776314258575,0.2772277295589447,brsk001-030,0.9889807162534435,0.9944598337950139,0.9917127071823205
0.0,0.92593,25.0,0.0,2.0,0.7903563380241394,0.9207921028137208,umgy007-010,1.0,0.9259259259259259,0.9615384615384615
0.0614,1.0,114.0,7.0,0.0,0.7431938052177429,0.8712871074676514,200021660-00006_1,0.9421487603305785,1.0,0.9702127659574468
0.00971,1.0,206.0,2.0,0.0,0.4430777430534363,0.4835643470287323,200015779_00111_1,0.9903846153846154,1.0,0.9951690821256038
0.00746,1.0,134.0,1.0,0.0,0.6467539668083191,0.7425742745399475,100241706_00014_1,0.9925925925925926,1.0,0.996282527881041
0.0,1.0,155.0,0.0,0.0,0.5591930150985718,0.6435643434524536,200021712-00081_1,1.0,1.0,1.0
0.0,1.0,247.0,0.0,0.0,0.3647869527339935,0.4059405922889709,200003076_00094_1,1.0,1.0,1.0
0.03067,1.0,326.0,10.0,0.0,0.2834372222423553,0.3069306910037994,200004148_00073_2,0.9702380952380952,1.0,0.984894259818731
0.01422,0.98578,208.0,3.0,3.0,0.4255291223526001,0.4752475321292877,200015779_00134_2,0.985781990521327,0.985781990521327,0.985781990521327
0.00637,0.99363,312.0,2.0,2.0,0.2892242074012756,0.3168316781520843,200014740-00023_1,0.9936305732484076,0.9936305732484076,0.9936305732484076
0.0,1.0,131.0,0.0,0.0,0.6696006655693054,0.7623762488365173,100249376_00016_1,1.0,1.0,1.0
0.00781,1.0,128.0,1.0,0.0,0.6808093190193176,0.7821782231330872,200021712-00029_1,0.9922480620155039,1.0,0.9961089494163424
0.05063,0.98734,156.0,8.0,2.0,0.5402348637580872,0.6336633563041687,100249416_00018_1,0.9512195121951219,0.9873417721518988,0.968944099378882
0.0,1.0,49.0,0.0,0.0,0.8257454037666321,1.0,200005598_00047_2,1.0,1.0,1.0
0.14815,1.0,27.0,4.0,0.0,0.8954729437828064,0.99717116355896,200021644_00007_2,0.8709677419354839,1.0,0.9310344827586207
0.04,1.0,100.0,4.0,0.0,0.8004971742630005,0.9661286473274232,umgy004-003,0.9615384615384616,1.0,0.9803921568627451
0.01402,0.99065,212.0,3.0,2.0,0.420226126909256,0.4653465449810028,umgy012-024,0.986046511627907,0.9906542056074766,0.9883449883449883
0.0,0.99153,117.0,0.0,1.0,0.7066993117332458,0.8415841460227966,200021660-00084_1,1.0,0.9915254237288136,0.9957446808510638
0.0184,1.0,163.0,3.0,0.0,0.5678920149803162,0.6138613820075989,200015779_00088_1,0.9819277108433735,1.0,0.9908814589665653
0.06818,1.0,44.0,3.0,0.0,0.7904737591743469,1.0,100249476_00003_1,0.9361702127659575,1.0,0.967032967032967
0.0201,1.0,199.0,4.0,0.0,0.296749085187912,0.5049505233764648,100249476_00022_1,0.9802955665024631,1.0,0.9900497512437811
0.02513,0.98995,197.0,5.0,2.0,0.4618201553821563,0.5049505233764648,hnsd011-008,0.9752475247524752,0.9899497487437185,0.9825436408977556
0.0,1.0,84.0,0.0,0.0,0.8069218993186951,1.0,100249537_00060_2,1.0,1.0,1.0
0.00568,1.0,176.0,1.0,0.0,0.5011688470840454,0.5643564462661743,hnsd001-037,0.9943502824858758,1.0,0.9971671388101983
0.00485,0.98544,203.0,1.0,3.0,0.440015584230423,0.4851485192775726,hnsd003-024,0.9950980392156863,0.9854368932038835,0.9902439024390244
0.10778,0.99401,166.0,18.0,1.0,0.5176189541816711,0.5580064654350281,200021644_00026_2,0.9021739130434783,0.9940119760479041,0.9458689458689459
0.01351,0.98649,73.0,1.0,1.0,0.8260358572006226,0.9800642132759094,100249537_00015_2,0.9864864864864865,0.9864864864864865,0.9864864864864865
0.00709,1.0,141.0,1.0,0.0,0.6063445210456848,0.7029703259468079,100249371_00016_2,0.9929577464788732,1.0,0.9964664310954063
0.02273,0.97727,86.0,2.0,2.0,0.6586523652076721,0.9382603764533995,umgy009-030,0.9772727272727273,0.9772727272727273,0.9772727272727273
0.01724,0.97414,113.0,2.0,3.0,0.5516782999038696,0.8264357447624207,200021869-00010_1,0.9826086956521739,0.9741379310344828,0.9783549783549784
0.0,1.0,52.0,0.0,0.0,0.8713693618774414,1.0,umgy010-010,1.0,1.0,1.0
0.0,0.0,0.0,0.0,3.0,0.0,0.0,umgy001-017,0.0,0.0,0.0
0.01935,0.99355,154.0,3.0,1.0,0.5500578880310059,0.6435643434524536,200003076_00137_2,0.9808917197452229,0.9935483870967742,0.9871794871794872
0.01351,0.99324,147.0,2.0,1.0,0.6207695603370667,0.6732673048973083,hnsd001-011,0.9865771812080537,0.9932432432432432,0.9898989898989898
0.01186,0.98024,248.0,3.0,5.0,0.3490661680698395,0.396039605140686,200015779_00072_2,0.9880478087649402,0.9802371541501976,0.9841269841269841
0.00478,0.99522,208.0,1.0,1.0,0.4206306338310241,0.4752475321292877,hnsd007-015,0.9952153110047847,0.9952153110047847,0.9952153110047847
0.0,0.99355,154.0,0.0,1.0,0.5825231671333313,0.6435643434524536,umgy005-015,1.0,0.9935483870967742,0.9967637540453074
0.00687,1.0,291.0,2.0,0.0,0.3179135024547577,0.3465346395969391,200014740-00037_2,0.9931740614334471,1.0,0.9965753424657535
0.05556,1.0,18.0,1.0,0.0,0.7482261061668396,1.0,hnsd007-009,0.9473684210526315,1.0,0.972972972972973
0.0,1.0,213.0,0.0,0.0,0.4149664938449859,0.4653465449810028,umgy004-022,1.0,1.0,1.0
0.00303,0.99091,327.0,1.0,3.0,0.2768955826759338,0.3069306910037994,200014685-00023_1,0.9969512195121951,0.990909090909091,0.993920972644377
0.01667,0.94167,113.0,2.0,7.0,0.6636385321617126,0.8316831588745117,100249537_00033_2,0.9826086956521739,0.9416666666666667,0.9617021276595745
0.0,1.0,182.0,0.0,0.0,0.4887938797473907,0.5445544719696045,hnsd001-015,1.0,1.0,1.0
0.00469,1.0,213.0,1.0,0.0,0.4394477605819702,0.4653465449810028,200003076_00169_1,0.9953271028037384,1.0,0.9976580796252927
0.02239,0.99254,133.0,3.0,1.0,0.5926329493522644,0.7425742745399475,hnsd004-035,0.9779411764705882,0.9925373134328358,0.9851851851851852
0.00852,0.99716,351.0,3.0,1.0,0.2366379201412201,0.2871287167072296,brsk003-033,0.9915254237288136,0.9971590909090909,0.9943342776203967
0.03311,0.99338,150.0,5.0,1.0,0.5425836443901062,0.6633663177490234,200021802-00014_2,0.967741935483871,0.9933774834437086,0.9803921568627451
0.01093,0.98907,181.0,2.0,2.0,0.2910638749599457,0.5437622666358948,100249476_00015_1,0.9890710382513661,0.9890710382513661,0.9890710382513661
0.0,1.0,305.0,0.0,0.0,0.2974694669246673,0.3267326653003692,200014740-00037_1,1.0,1.0,1.0
0.00647,1.0,309.0,2.0,0.0,0.2966105043888092,0.3254455327987671,200004148_00037_1,0.9935691318327974,1.0,0.996774193548387
0.00472,1.0,212.0,1.0,0.0,0.4091196954250335,0.4752475321292877,umgy004-017,0.9953051643192489,1.0,0.9976470588235293
0.0,0.9917,239.0,0.0,2.0,0.376225471496582,0.4158415794372558,umgy005-018,1.0,0.991701244813278,0.9958333333333333
0.0045,1.0,222.0,1.0,0.0,0.4215810596942901,0.4554455578327179,200003076_00074_1,0.9955156950672646,1.0,0.9977528089887641
0.00948,0.98578,208.0,2.0,3.0,0.4041548073291778,0.4752475321292877,hnsd007-022,0.9904761904761905,0.985781990521327,0.98812351543943
0.00448,1.0,223.0,1.0,0.0,0.4091868996620178,0.4445543885231018,200003076_00045_1,0.9955357142857143,1.0,0.9977628635346756
0.00865,0.98271,341.0,3.0,6.0,0.2374147623777389,0.2871287167072296,brsk004-019,0.9912790697674418,0.9827089337175793,0.9869753979739508
0.00656,1.0,305.0,2.0,0.0,0.3000044226646423,0.3267326653003692,200014740-00044_2,0.993485342019544,1.0,0.9967320261437909
0.04375,0.98125,157.0,7.0,3.0,0.4860300123691559,0.6088075637817383,200021763-00022_2,0.9573170731707317,0.98125,0.9691358024691358
0.06667,1.0,105.0,7.0,0.0,0.7385917901992798,0.9405940771102904,200003967_00005_1,0.9375,1.0,0.967741935483871
0.00461,1.0,217.0,1.0,0.0,0.4307326078414917,0.4653465449810028,hnsd011-018,0.9954128440366973,1.0,0.9977011494252873
0.0531,1.0,113.0,6.0,0.0,0.7270641922950745,0.8811880946159363,200021851_00006_1,0.9495798319327731,1.0,0.9741379310344828
0.01449,0.99517,206.0,3.0,1.0,0.4379855692386627,0.4851485192775726,200015779_00114_1,0.9856459330143541,0.9951690821256038,0.9903846153846154
0.0,1.0,151.0,0.0,0.0,0.576901912689209,0.6633663177490234,100241706_00024_2,1.0,1.0,1.0
0.00952,1.0,105.0,1.0,0.0,0.8045891523361206,0.9504950642585754,100241706_00020_1,0.9905660377358491,1.0,0.9952606635071091
0.00493,1.0,203.0,1.0,0.0,0.4297436475753784,0.4950495064258575,umgy004-039,0.9950980392156863,1.0,0.9975429975429976
0.0,1.0,129.0,0.0,0.0,0.6628884673118591,0.7722772359848022,200021660-00023_2,1.0,1.0,1.0
0.00752,0.99248,264.0,2.0,2.0,0.3423257172107696,0.3762376308441162,200015779_00073_2,0.9924812030075187,0.9924812030075187,0.9924812030075187
0.01875,0.99375,159.0,3.0,1.0,0.5326775908470154,0.6237623691558838,200021660-00041_2,0.9814814814814815,0.99375,0.9875776397515528
0.01303,0.99349,305.0,4.0,2.0,0.3002117872238159,0.3267326653003692,200014740-00048_2,0.9870550161812298,0.993485342019544,0.9902597402597403
0.00604,0.99698,330.0,2.0,1.0,0.2792214453220367,0.3069306910037994,200014740-00025_2,0.9939759036144579,0.9969788519637462,0.995475113122172
0.0,0.99574,234.0,0.0,1.0,0.3866138458251953,0.4257425665855407,200003076_00165_1,1.0,0.9957446808510638,0.9978678038379531
0.00567,0.93201,329.0,2.0,24.0,0.2602704167366028,0.2871287167072296,200004148_00022_2,0.9939577039274925,0.9320113314447592,0.9619883040935674
0.0,1.0,148.0,0.0,0.0,0.568154513835907,0.6732673048973083,200021660-00080_1,1.0,1.0,1.0
0.03667,0.99333,298.0,11.0,2.0,0.3057896494865417,0.3366336524486542,200004148_00049_1,0.9644012944983819,0.9933333333333333,0.9786535303776683
0.0473,0.97297,144.0,7.0,4.0,0.5324996113777161,0.6732673048973083,200021802-00017_1,0.9536423841059603,0.972972972972973,0.9632107023411371
0.0,1.0,38.0,0.0,0.0,0.8570532202720642,1.0,100249376_00042_1,1.0,1.0,1.0
0.01429,1.0,140.0,2.0,0.0,0.6132296323776245,0.7128713130950928,100249371_00026_1,0.9859154929577465,1.0,0.9929078014184397
0.03175,0.97222,245.0,8.0,7.0,0.359986811876297,0.396039605140686,200015779_00034_2,0.9683794466403162,0.9722222222222222,0.9702970297029704
0.3,1.0,20.0,6.0,0.0,0.9602054953575134,1.0,100249537_00077_1,0.7692307692307693,1.0,0.8695652173913044
0.0,0.98776,242.0,0.0,3.0,0.3726801872253418,0.4059405922889709,200015779_00034_1,1.0,0.9877551020408163,0.9938398357289528
0.0,0.98795,164.0,0.0,2.0,0.5079270005226135,0.603960394859314,200021712-00045_1,1.0,0.9879518072289156,0.993939393939394
0.0,0.99363,312.0,0.0,2.0,0.2885587215423584,0.3168316781520843,200014740-00007_1,1.0,0.9936305732484076,0.9968051118210862
0.00485,1.0,206.0,1.0,0.0,0.4566445350646972,0.4851485192775726,200003076_00167_1,0.9951690821256038,1.0,0.9975786924939467
0.12987,0.97403,75.0,10.0,2.0,0.6231693029403687,0.9103925228118896,hnsd010-003,0.8823529411764706,0.974025974025974,0.9259259259259258
0.00709,0.97872,276.0,2.0,6.0,0.3277094960212707,0.3564356565475464,200015779_00093_2,0.9928057553956835,0.9787234042553191,0.9857142857142858
0.03797,0.97468,154.0,6.0,4.0,0.5331829786300659,0.6228556632995605,100249416_00032_1,0.9625,0.9746835443037974,0.9685534591194969
0.0,1.0,195.0,0.0,0.0,0.4674950242042541,0.5148515105247498,umgy005-012,1.0,1.0,1.0
0.01149,0.98851,172.0,2.0,2.0,0.4959037601947784,0.5742574334144592,100249371_00012_1,0.9885057471264368,0.9885057471264368,0.9885057471264368
0.0,1.0,133.0,0.0,0.0,0.6501377820968628,0.7524752616882324,100241706_00030_2,1.0,1.0,1.0
0.0,1.0,100.0,0.0,0.0,0.8033627271652222,1.0,200021853-00025_1,1.0,1.0,1.0
0.00385,0.99231,258.0,1.0,2.0,0.3493110239505768,0.3861386179924011,200003076_00129_1,0.9961389961389961,0.9923076923076923,0.9942196531791908
0.01075,0.99462,185.0,2.0,1.0,0.4876331388950348,0.5346534848213196,hnsd011-035,0.9893048128342246,0.9946236559139785,0.9919571045576406
0.02186,0.98361,180.0,4.0,3.0,0.4325375556945801,0.5439603328704834,200021802-00036_1,0.9782608695652174,0.9836065573770492,0.9809264305177111
0.0,1.0,192.0,0.0,0.0,0.4835313856601715,0.5247524976730347,umgy011-030,1.0,1.0,1.0
0.0,1.0,183.0,0.0,0.0,0.4912298917770386,0.5445544719696045,hnsd001-029,1.0,1.0,1.0
0.0,0.98688,376.0,0.0,5.0,0.2354755848646164,0.2673267424106598,brsk005-021,1.0,0.9868766404199475,0.9933949801849407
0.0,0.99468,187.0,0.0,1.0,0.479855477809906,0.5346534848213196,hnsd001-044,1.0,0.9946808510638298,0.9973333333333333
0.00676,1.0,148.0,1.0,0.0,0.6100937724113464,0.6732673048973083,200003076_00025_1,0.9932885906040269,1.0,0.9966329966329966
0.00585,0.99415,170.0,1.0,1.0,0.3081234693527221,0.569801926612854,100249476_00017_2,0.9941520467836257,0.9941520467836257,0.9941520467836257
0.01724,0.99138,115.0,2.0,1.0,0.6526824235916138,0.8613861203193665,100249537_00047_1,0.9829059829059829,0.9913793103448276,0.9871244635193134
0.00629,0.98742,157.0,1.0,2.0,0.548666775226593,0.6237623691558838,umgy006-012,0.9936708860759493,0.9874213836477987,0.9905362776025236
0.00498,0.99005,199.0,1.0,2.0,0.4464538693428039,0.4950495064258575,umgy006-007,0.995,0.9900497512437811,0.9925187032418954
0.01238,0.99381,321.0,4.0,2.0,0.2792521119117737,0.3069306910037994,200014740-00033_1,0.9876923076923076,0.9938080495356038,0.9907407407407408
0.00328,0.99344,303.0,1.0,2.0,0.3014432191848755,0.3267326653003692,200014740-00041_1,0.9967105263157895,0.9934426229508196,0.9950738916256158
0.02256,1.0,133.0,3.0,0.0,0.6637341380119324,0.7524752616882324,200021660-00061_2,0.9779411764705882,1.0,0.9888475836431226
0.00952,0.99524,209.0,2.0,1.0,0.424496054649353,0.4752475321292877,200015779_00140_1,0.990521327014218,0.9952380952380953,0.9928741092636579
0.0,1.0,9.0,0.0,0.0,0.8679455518722534,1.0,200021853-00003_2,1.0,1.0,1.0
0.04969,0.93789,151.0,8.0,10.0,0.4589974880218506,0.6119801998138428,200021869-00014_1,0.949685534591195,0.937888198757764,0.94375
0.0,1.0,188.0,0.0,0.0,0.4843026995658874,0.5346534848213196,hnsd008-017,1.0,1.0,1.0
0.02874,0.98851,172.0,5.0,2.0,0.4938857853412628,0.5742574334144592,100249371_00027_2,0.9717514124293786,0.9885057471264368,0.98005698005698
0.00488,0.99024,203.0,1.0,2.0,0.4348299503326416,0.4851485192775726,umgy010-035,0.9950980392156863,0.9902439024390244,0.9926650366748165
0.00866,1.0,231.0,2.0,0.0,0.3997533619403839,0.4356435537338257,200003076_00134_1,0.9914163090128756,1.0,0.9956896551724138
0.01538,0.99231,129.0,2.0,1.0,0.6243216395378113,0.7622771859169006,hnsd004-034,0.9847328244274809,0.9923076923076923,0.9885057471264368
0.00483,1.0,207.0,1.0,0.0,0.4398898482322693,0.4851485192775726,hnsd012-029,0.9951923076923077,1.0,0.9975903614457832
0.00291,0.99709,343.0,1.0,1.0,0.2580469846725464,0.2970297038555145,brsk005-030,0.997093023255814,0.997093023255814,0.997093023255814
0.03084,0.96916,220.0,7.0,7.0,0.3951367735862732,0.4455445408821106,200015779_00019_2,0.9691629955947136,0.9691629955947136,0.9691629955947137
0.00276,0.99171,359.0,1.0,3.0,0.2335728406906128,0.2772277295589447,brsk004-009,0.9972222222222222,0.9917127071823204,0.9944598337950138
0.0,1.0,10.0,0.0,0.0,0.8516265153884888,1.0,200006663_00002_2,1.0,1.0,1.0
0.00338,1.0,296.0,1.0,0.0,0.3144871592521667,0.3366336524486542,200014740-00077_1,0.9966329966329966,1.0,0.9983136593591906
0.01429,1.0,140.0,2.0,0.0,0.646851122379303,0.7128713130950928,hnsd005-001,0.9859154929577465,1.0,0.9929078014184397
0.00692,0.97232,281.0,2.0,8.0,0.3071157932281494,0.3465346395969391,200015779_00068_2,0.9929328621908127,0.972318339100346,0.9825174825174825
0.00615,0.99077,322.0,2.0,3.0,0.2776322066783905,0.3069306910037994,200014740-00029_1,0.9938271604938271,0.9907692307692307,0.9922958397534669
